Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,SHY,LQD,HYG,GLD,DBC,VNQ,BIL
2011-08-22,0.0007989826640162345,0.003597879610721888,-0.0035231962144811613,0.006378112796742608,-0.001007743876671019,-0.0025179038861772307,-0.0018249971801557185,-0.00011797538523850015,-0.003703612343495033,0.0011708653432049854,0.025784937306684297,0.00171824103224405,0.0011279640178705197,-0.0004361827924908024
2011-08-23,0.03291066292578382,0.04122685218626154,0.04827048802756195,0.03248193530981802,0.03506536296356089,-0.013793265256354825,-0.004041494974787896,-0.00047162042874238086,-0.011416844257965075,0.007489157997205398,-0.03748847882459638,0.01029168507042777,0.02459130542747734,0.0004363731309415808
2011-08-24,0.01408458273978952,0.00784258110205216,0.014811507462114237,0.0003832858477748058,-0.009748684388764195,-0.0284303769512666,-0.010726148871823993,0.0,-0.011817493634616816,-0.004529125077255669,-0.033883065990334194,-0.010186845267077915,0.013191863935276382,0.0
2011-08-25,-0.015243796513268792,-0.016322245036381577,-0.02456631308369228,-0.024160678615606335,-0.019443835246273133,0.010820097633869485,0.0061542761278998714,0.000589887937016309,0.0055262459894247495,-0.008050702243555974,0.004136363175726965,0.004459624424736575,-0.018625804830477932,-0.0004361827924908024
2011-08-26,0.014533488822394247,0.025081906147434108,0.023851875971048875,0.01571991914013804,0.017068255318699155,0.009867142207433677,0.0032028668035601893,0.00011853663826055794,0.00045090423024141124,0.01011535679386788,0.02964725337814067,0.011270537039078876,0.012161662971393428,0.0004363731309415808
2011-08-29,0.028736135469318524,0.027856232143388615,0.047315874567879,0.023795805225308886,0.03232999102383083,-0.013826985585316365,-0.006579672805646641,-0.00023648399148168409,0.0032418661065063414,0.010130448635158995,-0.020172433686990066,0.0033772161909801923,0.03422552857412353,0.0
2011-08-30,0.002636843717305215,0.006592111640697729,0.005803008727619963,-0.005858060508520002,0.001434266216619795,0.01607698353921383,0.006915386150530223,0.0002365399293882131,0.005295693685995362,0.0018446210029690047,0.029961508609777754,0.013463547836440659,0.002815908554591573,0.0
2011-08-31,0.004438068478537893,0.0016372745814010603,-0.002060954276259852,0.018247933456157828,0.02052992222532013,-0.015454513099156353,-0.0035791626349901406,0.0,0.003036744959354465,0.01288579163323833,-0.007705219630282367,0.0016605299039993415,0.011233988926274252,0.0
2011-09-01,-0.010472911824173203,-0.00908104904907181,-0.02147275510656821,-0.012320704951979677,-0.005380357935417024,0.021199052191849477,0.00796906511876605,0.0002831747083569258,0.0007417385327486148,-0.0006512666901796749,0.0008439899586658584,-0.00696278356950053,-0.014406962262785372,0.0
2011-09-02,-0.025549610759113994,-0.023459898117987432,-0.03699523674868033,-0.022301959084551792,-0.022577233367664262,0.032485695204476084,0.009171188945689357,-0.00047283408830822715,0.006160364669918206,-0.004690468796682112,0.030190647795535375,-0.005342353711994985,-0.023599837379717714,0.0
2011-09-06,-0.007297844539331799,0.0001872548648764738,-0.002775404235638379,-0.03286282048437994,-0.010346910398814302,0.010399289067971162,0.00133921243713786,0.00011876960526402414,0.005856504359210257,-0.011839150484910355,-0.0018555532988803192,-0.003356734446590126,-0.004328951400828451,-0.00021803977697998356
2011-09-07,0.028207574669069757,0.025333113918565964,0.037790971381346905,0.02978228968297425,0.029662110076809967,-0.019088554471835883,-0.005350086168890988,-0.00023638854869212356,0.0019408773495375176,0.00488535463039752,-0.03182062471103009,0.009093799353443233,0.03768071738466583,-0.00021819058973826522
2011-09-08,-0.010391556477399866,-0.004575346231299293,-0.018348353065695377,-0.019798394202432457,-0.02219560166802248,0.008967473668257897,0.0048978523631098,0.0003545543903611392,-0.0008803435149252747,0.0031255792085247425,0.026711066628809732,-0.0066754509011094365,-0.0076815429187018225,0.0
2011-09-09,-0.026209504805942196,-0.02224655046183377,-0.029475259065057213,-0.03465327199599588,-0.033808606934145446,0.01066571511107095,0.004875083014848736,0.0003537553339671984,0.0010577052708338197,-0.009000942847526172,-0.006105278176431583,-0.015792949285975078,-0.0313160595198646,0.000218238207261523
2011-09-12,0.006469791344515974,0.012786516209711163,0.008592533264912383,-0.004307456533566234,-0.0019995872040625695,0.0010554672577982593,-0.003043517339988422,-0.0007079336247716173,-0.0060744747337696525,-0.008616127731761791,-0.022302151894618927,-0.002389994512001281,0.003269635329993026,0.0
2011-09-13,0.009171299158399426,0.013367813330604328,0.01615708343901523,0.010712257538936898,0.001502645743950426,-0.014232271838268029,-0.002957849247349431,0.0001176608616524355,-0.00017668119897018553,0.007634425943328527,0.010584678420606952,-0.003080024268355297,0.002353490622725607,-0.00021819058973826522
2011-09-14,0.013843774279524768,0.014291345127648736,0.01792507695720147,0.01508387575675707,-0.002750322337330413,0.008466784899218815,0.0005745576056974677,0.0,-0.00044343097462651304,0.006644168213360446,-0.007449236150323779,-0.004806166440803561,0.0065014188196270695,0.0
2011-09-15,0.01725765950940028,0.014812034475946145,0.014058057841000116,0.02168687192188723,0.014543517614175938,-0.015289074084745446,-0.007459242623280682,0.00011876960526402414,-0.0034566987155515427,0.006716109606018872,-0.015856964679878405,0.004139488433253513,0.016508343611298937,0.0
2011-09-16,0.005918371336981254,0.009166043649594169,0.0015404758153354514,0.0003927021999310387,0.001729731670447654,0.007270030162748631,0.0019267256123840504,0.00023571507704356343,0.0,-0.0005757043302514475,0.009346358600104132,-0.004465829848960934,0.009708480300586686,0.0
2011-09-19,-0.009957096469390025,0.00035340732388977614,-0.01789741234562925,-0.027504607419662985,-0.029607629467069407,0.019065777125424788,0.008174400387468639,0.0004726656829565634,0.005514033082827607,-0.0014959562986511798,-0.015451918647760743,-0.01690822271453596,-0.021853171180111985,0.000218238207261523
2011-09-20,-0.001163688706740884,-0.004416145767120017,-0.0155182955664106,0.004040125229392677,-0.007373384928805793,0.004196438151543802,0.0013351798686169758,-0.0004724423756583551,0.0004431797242039348,0.0016130633019102447,0.014251925771726182,-0.001755030300265914,-0.0005360565815339946,0.0
2011-09-21,-0.029458264607607365,-0.01738816585635128,-0.03702069977812095,-0.029778729935601822,-0.037141317159735565,0.033084079193329785,0.004286740647395204,-0.001062600036067174,0.0022980402782175613,-0.00862987657308567,-0.01245876923776712,-0.01476783994172981,-0.05275395029576058,0.0
2011-09-22,-0.03232420512162637,-0.03250293255774772,-0.02793233919430227,-0.03235142096443122,-0.0702313468681045,0.037586612951648224,0.00929455290532366,0.00011761808878585356,0.0019404207995163958,-0.013581340507426987,-0.026153542150526787,-0.03533204336509066,-0.024353217826341367,-0.00021819058973826522
2011-09-23,0.006024858077929629,0.010638464006369697,0.010236090151659605,0.0113586224957829,0.026609268781594864,-0.018600243858135634,-0.008270006210735037,0.00011895215618484833,-0.0061623352488131555,0.002706636765389847,-0.05471753820180614,-0.01775801965792534,0.007365265625379758,0.000218238207261523
2011-09-26,0.023780245689022594,0.011634233836947283,0.018882563572458766,0.020555053964441905,0.015050033903575732,-0.01605551614596923,-0.004168689655103863,-0.00035479241555125274,-0.0018598108149375792,0.0037554504457080196,-0.013892372830456634,0.0033897668502860245,0.013964923198807933,0.0
2011-09-27,0.01118345762372952,0.010405340219786563,0.02154536990987177,0.02470959067026568,0.031850974435329915,-0.015308310414643422,-0.00666111615239573,-0.00035435658046578666,-0.0031954741516884155,0.0011687863453346825,0.01935526726943304,0.01689208386710539,0.009946376985003225,-0.00021819058973826522
2011-09-28,-0.02041842060945942,-0.014814860070693658,-0.03834795141158098,-0.01702131370238036,-0.03006935942512512,-0.0003412673748487416,0.0001915048412242104,-0.0003550441501165569,-0.004006661416240509,-0.01120969384821957,-0.027454420270526025,-0.02694733279484618,-0.025378963857765835,0.000218238207261523
2011-09-29,0.007903485536340016,-0.011919679568025199,0.01733131933469423,0.019583288284999778,0.013717566708707496,0.006921361929399739,0.0,0.00023678016749095754,-0.0010724885615380764,-0.0018904079950796682,0.009473791550213662,0.01176038328185447,0.015545901267684847,0.0
2011-09-30,-0.024989470453658624,-0.02579803035891648,-0.030604461295789753,-0.03396662520153515,-0.050067755855004004,0.025118570494131243,0.006320860678574958,0.00047288620876329013,0.005010971449404877,-0.019879216250284548,0.0022828193869255387,-0.03449580609248215,-0.026597823505979723,0.0
2011-10-03,-0.02845736186242931,-0.025719251812594046,-0.05147750492313208,-0.02637098941606575,-0.021082619032035232,0.02752042731813087,0.009260021807664387,0.0002248153194395197,0.0018587802750853477,-0.012055076438277634,0.018347521194908234,-0.0050485558701564015,-0.04717875936420668,0.0
2011-10-04,0.021922600089555155,0.020531636351613702,0.06230549923315265,0.01676692151470882,0.015424616184442907,-0.012681100272397883,-0.00510239910776511,-0.0005916222603632448,-0.008741279695950732,-0.003075094303870207,-0.02062628718772741,-0.0019515440815430773,0.03940627643669048,0.0
2011-10-05,0.01851531093243186,0.02567545711163932,0.013736259388958949,0.015433228409468036,0.023216148732514208,-0.007198921857326734,-0.004178747767492053,0.0,0.004139650172094944,0.01221521306160378,0.011545339579202452,0.014078998240158125,-0.008535666831053113,0.0
2011-10-06,0.018091406922869924,0.01681307738690374,0.022228950190503083,0.026858613637097628,0.033053348564709095,-0.018457024320501003,-0.006962257712652908,-0.0002361371159779191,-0.00403393255898743,0.015479602523714053,0.006459292210774237,0.020825254523300085,0.027427391294136738,-0.00021819058973826522
2011-10-07,-0.006695810113449108,-0.006614331452392208,-0.024426135940468496,-0.006893643687268636,-0.01193078133163561,-0.007387953552920101,-0.005186798851470886,-0.00035558215645348223,-0.0008993181648335735,0.0008404082438762117,-0.00816258192126873,-0.0045334056769081865,-0.02786450135384355,0.000218238207261523
2011-10-10,0.03344603544941016,0.03458519218000289,0.04381684708610445,0.038178837510240315,0.04473088967017036,-0.014123391229336146,-0.010523284074705486,-0.0008288247478748234,0.0018913053775886368,0.021468364561507025,0.025694256721133568,0.0223909649819245,0.04990967234742416,-0.00021819058973826522
2011-10-11,0.0010034418004170043,0.006792837821772091,0.0068742557581400465,-0.0017701420062925521,0.0005256993356488326,-0.003345343063192341,0.003317346963995771,0.00047429643121765785,0.0026970109250512575,-0.011036857989479287,-0.007166032573826864,0.007423773981091619,-0.019854462103211623,0.000218238207261523
2011-10-12,0.008771685767465787,0.004971344774895803,0.014235887759817212,0.01457822995003255,0.028091172000315856,-0.014546985009073032,-0.0034029812884890376,0.0,0.0015240233298097206,0.02326913879179804,0.007156004686264872,0.0018423292667921753,0.016361369045154284,-0.00021819058973826522
2011-10-13,-0.0019878478488210005,0.009187504993209306,-0.0008596918778874807,0.0003887871014598421,-0.008937652017970699,0.00995760702964743,0.004000282319996273,0.0002373732879452639,0.0008948775477146675,-0.0041761110197212625,-0.005880138964710846,0.002206762787023031,-0.0065162296912811835,0.000218238207261523
2011-10-14,0.017093919669869617,0.018557247356695727,0.019782511220348464,0.011645854918583165,0.020097854274214733,-0.014529525754005568,-0.004956420349290336,0.00047339671308144204,-0.0006254650930964667,0.0069909618134309515,0.00677751585978581,0.022752232267228223,0.023148546014225557,-0.00021819058973826522
2011-10-17,-0.019090771000082052,-0.01546893362735946,-0.03036285876239664,-0.023023809908790716,-0.03384695866269949,0.017288684807784893,0.006543769529424814,0.00011848991239382656,-0.0007162135095000188,-0.005785339875408968,-0.00477355451916972,-0.014352422055206593,-0.02168207922849641,0.0
2011-10-18,0.01954575011283355,0.012395017500268501,0.026530109963875503,0.014336047537045316,0.026666744640207796,-0.0062114464203103514,-0.0010664559826107922,0.0,0.0034929832625831825,0.005352266748478884,-0.004796450637787775,0.005460673826946927,0.03526699401815803,0.000218238207261523
2011-10-19,-0.011829003398038829,-0.019313318999537032,-0.019489414498192636,-0.018005612129828652,-0.01909854968777902,-0.00034751884862316285,0.0015533454582947748,0.00035407875116089116,0.0025875208336711975,-0.003240698685838872,-0.012172523883343,-0.019551170445793464,-0.0115414286146166,0.0
2011-10-20,0.004375471610832848,-0.004923798448105421,0.0027368668482563585,0.002563150472640885,-0.019211003013162475,-0.007120746112670662,-0.002036746103927345,0.00011865867158911136,0.0022251041273324557,0.008826929253752835,-0.013135615868301143,-0.0014770123345401176,0.005649766574559845,0.0
2011-10-21,0.018987274937892318,0.012546228137183313,0.02168911610917812,0.024188532112679795,0.028586723060243013,-0.010581904600611702,-0.0018457754551032268,-0.00035492260462632874,0.003286829303664751,0.012085870513126151,0.011092095788866496,0.005177481962455488,0.03295856969288158,-0.00021819058973826522
2011-10-24,0.012261078954221682,0.020768056030964432,0.03219426364666522,0.014976847067388999,0.03911450964176488,0.0016791976372800832,-0.00048719184860768205,0.0,0.005134826145233751,0.027070690703012934,0.009403209377038424,0.015820480923562252,0.024837431220901207,0.0
2011-10-25,-0.019443971724588782,-0.019661590682562347,-0.02805763953191076,-0.0172150086752898,-0.019811482268289327,0.025414138972516653,0.008572535703178064,0.0005919724844625218,0.004931421625560262,-0.017718845385759074,0.028381517477150453,0.003259708731914168,-0.016275043112607634,0.000218238207261523
2011-10-26,0.01015887594370346,-0.0012208603424835873,0.017236561315943977,0.013667196129148351,0.018443786904744464,-0.01746944453560262,-0.0073409980388483564,-0.0005916222603632448,-0.0007005030028767179,0.004284063671232241,0.010930597249971585,-0.005776136590481484,0.007373075215951319,0.0
2011-10-27,0.0348348767595148,0.027588742636890373,0.052761971027771803,0.05526008534920379,0.06077868392258856,-0.03389680396175021,-0.01206578522531554,-0.0007091980970113099,-0.00017586578264650043,0.014706387338822902,0.0128435438092247,0.02650668872581008,0.047482710528233385,-0.00021819058973826522
2011-10-28,-0.00023317238676556773,0.0015294441011055593,-0.005103135376425039,-0.005758642938862191,-0.008419050324624422,0.010516624397787888,0.006008218114905928,0.00047339671308144204,0.0038596252153948463,-0.002987371612588663,0.0004128107588905472,-0.004244756201840949,0.0020452620099775665,0.0
2011-10-31,-0.024105657950773574,-0.016796648526139157,-0.02656836330156176,-0.05194579986373804,-0.03749996586358795,0.03965557770635275,0.01341251764609419,0.0009467951064341396,0.0022722746597598764,-0.00932111558018811,-0.01344180429743358,-0.015275256029521733,-0.01122407816630333,-0.0002183414908427661
2011-11-01,-0.027888804484181295,-0.02605721534472727,-0.03540075937524423,-0.031309788005787875,-0.024258566828533223,0.033474572209458264,0.0119945974709319,9.411823901395167e-05,0.00500471810626002,-0.017846936141236225,0.00023908536989014628,-0.01190464660644075,-0.03216422149211051,0.00043667504238387167
